"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:MTR_1g010100",464.867615652733,1.43173485000034,0.27099860605914,5.28318160311086,1.26959424618589e-07,5.02267239811421e-07
"gene:MTR_1g010120",2538.6781493051,1.50905036939432,0.242462405603705,6.22385299542397,4.85091627078222e-10,2.39782955652292e-09
"gene:MTR_1g010210",5854.86879336642,-2.837861930063,0.264151654326608,-10.7433055352141,6.37212124683459e-27,9.5716263458496e-26
"gene:MTR_1g010220",618.584242955399,6.91456789214371,0.379655315173941,18.2127514505513,4.08872632169346e-74,2.60679187670206e-72
"gene:MTR_1g010230",97.3111393597825,-5.28336147445896,0.604804270447026,-8.73565504184335,2.42248191721546e-18,2.1894597872786e-17
"gene:MTR_1g010240",741.271334643057,-4.92320943398351,0.3491878501022,-14.0990284528588,3.85033983910677e-45,1.22969778805417e-43
"gene:MTR_1g010250",448.685451965957,-1.82194245248511,0.183124699981393,-9.94919010199187,2.54243851266797e-23,3.10295540333581e-22
"gene:MTR_1g010260",160.547541090205,-3.3344949794038,0.30337354946425,-10.9913833466775,4.20432154259811e-28,6.73578434482912e-27
"gene:MTR_1g010300",2453.45982030478,1.26848237065485,0.241245675325834,5.25805226950326,1.45589143346175e-07,5.72061376976986e-07
"gene:MTR_1g010310",4822.61570902198,12.6516629149215,0.652133386653983,19.4004220207704,7.65404949424091e-84,5.78676622492687e-82
"gene:MTR_1g011245",15.7816450879262,7.94547343441493,1.39534144378715,5.69428613318458,1.23889168662946e-08,5.38497145855869e-08
"gene:MTR_1g011380",2235.71261325251,0.596355021520029,0.180213173446905,3.30916441963511,0.000935748670820182,0.00228067465429984
"gene:MTR_1g011430",11.200791487372,5.04494269244054,1.1773906248072,4.28485040236045,1.82862190889093e-05,5.67879829993908e-05
"gene:MTR_1g011460",1343.4649400531,-0.501106858476327,0.169203167947656,-2.96156900934235,0.00306075894535468,0.00684121364638665
"gene:MTR_1g011470",294.747862211912,1.27918228109597,0.202000425882167,6.33257219884359,2.41107399770023e-10,1.22155124867917e-09
"gene:MTR_1g011510",182.559303777641,3.02652884156894,0.324857016711934,9.31649521442445,1.20246753196322e-20,1.25740278365297e-19
"gene:MTR_1g011540",5155.89664327919,11.304115019105,0.596595615562008,18.947700459475,4.61305763268572e-80,3.3187793364583e-78
"gene:MTR_1g011580",685.325022331479,-1.78556851494768,0.295543572647927,-6.04164218138752,1.52553489139478e-09,7.21052611945145e-09
"gene:MTR_1g011640",1385.37240382874,-2.00059971233372,0.247374999809888,-8.08731567002005,6.09940387688766e-16,4.73070650669274e-15
"gene:MTR_1g011680",6.57158558983308,4.73884368914093,1.49638381471983,3.166863770194,0.0015409248615905,0.00361960580802393
"gene:MTR_1g011690",212.931321905751,-0.967117079896505,0.240632370835942,-4.0190647523307,5.84296126559512e-05,0.000169184473249604
"gene:MTR_1g011700",69.137519744593,-1.69912710581533,0.348678168627055,-4.87305274232042,1.09886871051344e-06,3.93705603317003e-06
"gene:MTR_1g011710",35.7147259119012,1.86193236188176,0.42889065208817,4.34127522438746,1.41658147529009e-05,4.46328957727165e-05
"gene:MTR_1g011720",363.393953961452,1.23172279079926,0.187858882280895,6.55663855679461,5.50341853372699e-11,2.95101712777424e-10
"gene:MTR_1g011755",8.35322899226626,4.70779063064317,1.1469855344013,4.10448997780999,4.05207836707131e-05,0.000119888895270933
"gene:MTR_1g011880",7250.44077785306,-1.08431661092986,0.1614994808265,-6.71405632625374,1.89287185938896e-11,1.05608342940243e-10
"gene:MTR_1g011800",599.955522379913,-4.15100486981923,0.476104090600271,-8.71869188224292,2.81434281086178e-18,2.53424339593095e-17
"gene:MTR_1g012020",115.558762155305,-2.17397392697571,0.375861359522184,-5.78397824596652,7.29543807239045e-09,3.24069940527491e-08
"gene:MTR_1g012360",1716.68209443593,-0.508052469863848,0.14610757834738,-3.47724926804223,0.000506586611883899,0.00128548186588761
"gene:MTR_1g012420",2297.90852628296,0.528393280661168,0.12855558198958,4.11023210726078,3.95261606739348e-05,0.000117148958257621
"gene:MTR_1g012480",628.669398461357,-1.56026747443631,0.201017457109871,-7.76185062167767,8.36989550424791e-15,6.00135205763038e-14
"gene:MTR_1g012520",4643.47572708297,0.691627013422574,0.242220771633444,2.85535798089696,0.00429883441544378,0.00935456370854307
"gene:MTR_1g012530",2039.39093598075,-0.476764011391083,0.149379995001727,-3.19161887363547,0.00141477880228416,0.00334572849063889
"gene:MTR_1g012550",85.6539511342171,-1.15757178504669,0.354584627460019,-3.26458536383452,0.00109624424260506,0.00264132796323364
"gene:MTR_1g012590",1779.14688134172,0.648326170357374,0.212179179978689,3.0555597887714,0.00224640809255058,0.00513453974628661
"gene:MTR_1g012600",100.60991226839,-0.807952366673994,0.268616179107342,-3.00783210214277,0.00263118460440568,0.00594482456108135
"gene:MTR_1g012620",4377.43842062087,4.65974911188209,0.229086968010401,20.3405246153964,5.63247325059713e-92,4.99944177643262e-90
"gene:MTR_1g012710",548.40586896279,-9.02214220874344,1.58365683142822,-5.69703109265588,1.21911701209916e-08,5.30239094494905e-08
"gene:MTR_1g012790",919.648880482344,-0.915149269791807,0.133878854577313,-6.83565207277241,8.16328495675068e-12,4.69004601255953e-11
"gene:MTR_1g012850",328.982969103106,0.711274572045373,0.193614326179884,3.67366705800757,0.000239094233400158,0.000636932276113471
"gene:MTR_1g012870",657.318359573427,0.914454333962843,0.130438122705034,7.01063703615807,2.37235450932119e-12,1.42554019073383e-11
"gene:MTR_1g012920",5539.31629210776,-0.818052804205571,0.181180753490637,-4.51511978201287,6.32809875895511e-06,2.07832886967586e-05
"gene:MTR_1g012950",40.6151622446932,3.59294776451451,0.507687094059195,7.07709100065399,1.47211871077943e-12,8.99136956272843e-12
"gene:MTR_1g012960",1515.65594836617,3.20146678069237,0.302068411967057,10.5984825087951,3.02854384178912e-26,4.39447991234417e-25
"gene:MTR_1g012990",1170.92870611827,0.744140065378646,0.233501819034979,3.18687052826416,0.00143821139432343,0.00339630972138862
"gene:MTR_1g013040",1274.64275401193,-1.21001410629285,0.252038551790595,-4.80090882008472,1.57947177065929e-06,5.5621690868446e-06
"gene:MTR_1g013050",41876.5239133113,4.68258637381036,0.177258985092862,26.4166376184386,8.82439031190585e-154,1.83875542761438e-151
"gene:MTR_1g013090",301.723752328662,0.963840509294565,0.322482276078882,2.98881700108939,0.00280059814162409,0.00629885746305911
"gene:MTR_1g013100",196.374468596213,6.15143209296903,0.373947754974239,16.4499773327769,8.38996344452487e-61,4.03249255681784e-59
"gene:MTR_1g013110",1841.72214497228,-1.28112829434346,0.1672801640532,-7.65857865811288,1.88002081941992e-14,1.31007241969896e-13
"gene:MTR_1g013150",267.481608093039,-2.00394795696337,0.265219708831696,-7.55580332167184,4.16282485081616e-14,2.83322472867836e-13
"gene:MTR_1g014320",287.299066924868,1.22987682734691,0.340277049148084,3.61433964008453,0.000301114118232851,0.000789956453429389
"gene:MTR_1g014270",5290.63106393171,0.608944482007933,0.119570400233202,5.09276945481732,3.52870686552501e-07,1.33415611558715e-06
"gene:MTR_1g014250",1000.16734137797,1.37066656986603,0.154164994545762,8.89090661537413,6.06123035196495e-19,5.6903962862005e-18
"gene:MTR_1g014190",2650.88213856717,1.40531322545812,0.204460475762984,6.87327572829872,6.27441209370351e-12,3.63971285822662e-11
"gene:MTR_1g014180",38.782258306289,1.55469615501856,0.448321793170574,3.46781302783342,0.000524712229673653,0.00132822155738057
"gene:MTR_1g014130",267.678114060754,-1.05575725748468,0.281072693875152,-3.75617155451478,0.000172532445684434,0.000469272915821522
"gene:MTR_1g014120",1171.40219682136,-2.67713535384105,0.287960785842843,-9.2968747324579,1.44634472508449e-20,1.50551137040244e-19
"gene:MTR_1g014510",3578.7124844083,-4.27416317608127,0.356144178952072,-12.0012158802025,3.50114825842053e-33,7.17724891631701e-32
"gene:MTR_1g014080",6937.00197856765,-1.75244873220186,0.142481006525604,-12.2995252134672,9.11080897283704e-35,2.00092336136735e-33
"gene:MTR_1g014070",35.3460904191947,-2.35076648078296,0.600282945555365,-3.91609739738332,8.99939029900057e-05,0.000254414431409453
"gene:MTR_1g014040",1058.83152293793,-1.08123877596555,0.167346752901125,-6.46106815472176,1.03966477693098e-10,5.43664336986416e-10
"gene:MTR_1g013820",2839.93252652276,-1.08447115494767,0.166728981003765,-6.50439502729991,7.80066651335948e-11,4.1233128655999e-10
"gene:MTR_1g013790",1544.15364306166,6.72053247422573,0.259772197376719,25.870868946301,1.41719725980642e-147,2.67568408615275e-145
"gene:MTR_1g013760",99.8579192383712,1.61641527900985,0.530011812866036,3.04977217445229,0.00229015018756181,0.00522752670894059
"gene:MTR_1g013700",1849.55625755955,-0.667267025330215,0.217396158168392,-3.0693597851594,0.00214518076389028,0.00491863004860591
"gene:MTR_1g013680",212.6257969383,1.10589189498253,0.215533021883358,5.13096269573493,2.88264041059354e-07,1.10003875769082e-06
"gene:MTR_1g013640",264.132591831206,-0.766943158738862,0.214286205631876,-3.57905986751382,0.000344832474238877,0.000897210304717918
"gene:MTR_1g013560",1064.25620466683,0.640683488513872,0.15136714145869,4.23264575349547,2.309581388918e-05,7.06456541384667e-05
"gene:MTR_1g013350",693.740965737715,-0.920916976852827,0.233356739926622,-3.9463911654851,7.93379598761764e-05,0.00022587820568596
"gene:MTR_1g013440",137.360218865966,0.77866540711896,0.204770662214081,3.80262191223902,0.000143172772364412,0.000393742407050462
"gene:MTR_1g013360",1202.32217040418,-2.98871145926458,0.352832793414513,-8.47061700342973,2.44096589215415e-17,2.07914076352402e-16
"gene:MTR_1g014670",233.53504112864,-3.93783716165724,0.601389561133442,-6.54789742980503,5.83527726253029e-11,3.12112896998666e-10
"gene:MTR_1g014700",765.551780734572,0.83860410195048,0.17450353641721,4.80565677445935,1.54244315577836e-06,5.43905788488432e-06
"gene:MTR_1g014790",289.74591705608,-4.41739824412564,0.477339350353913,-9.25420927658792,2.15821893557076e-20,2.2181297950454e-19
"gene:MTR_1g015020",1828.64522975624,-3.43115354513084,0.281792954254963,-12.1761509410429,4.16477351926588e-34,8.85092073842494e-33
"gene:MTR_1g015040",38.0001160514944,-2.30461407375057,0.468806057938892,-4.91592212754848,8.83655206187785e-07,3.19918946509749e-06
"gene:MTR_1g015110",1470.85365243339,-1.84874762462779,0.293480043995024,-6.29939807648092,2.98803704357525e-10,1.5033891326575e-09
"gene:MTR_1g015120",1491.55395643907,0.601102906311897,0.14073609057168,4.27113545551942,1.9448023145134e-05,6.01445515781597e-05
"gene:MTR_1g015185",1561.86967667098,0.456646297922747,0.138481074764611,3.29753577302133,0.000975372490089673,0.00237099189812451
"gene:MTR_1g015300",2542.92108877787,1.74634608898803,0.221064899272964,7.89969866193774,2.79578503943517e-15,2.07380859892811e-14
"gene:MTR_1g015230",46.6527573160131,-1.49842259823582,0.391917291053617,-3.82331331747958,0.000131670290597736,0.000363925011371436
"gene:MTR_1g015390",1038.00933635425,0.778193784700933,0.18921362506217,4.11277879404955,3.90924931426039e-05,0.000115954150521847
"gene:MTR_1g015410",6991.23263559257,2.39583241362655,0.315374336385155,7.59678939348006,3.03567977115938e-14,2.08603025979951e-13
"gene:MTR_1g015450",11427.6657700184,0.576515005721977,0.120024620261398,4.8033062255594,1.56066920638064e-06,5.49878841010884e-06
"gene:MTR_1g015470",61.6383450243009,-2.76835442279527,0.479223702123762,-5.77674770785926,7.6158349524329e-09,3.37600113931106e-08
"gene:MTR_1g015490",23.2586916771504,-3.88910875926349,0.703323982601988,-5.52961203580107,3.20939776931247e-08,1.34405330846464e-07
"gene:MTR_1g015500",449.699586246238,-0.758554586082996,0.162455970924032,-4.66929335849228,3.02237535103962e-06,1.03098056369612e-05
"gene:MTR_1g015650",10982.712581339,4.0347222481043,0.34765662493417,11.6054806919566,3.86509564632491e-31,7.22153709796944e-30
"gene:MTR_1g015700",419.128563367257,1.62273852747264,0.299891358727242,5.41108798319379,6.26429828118755e-08,2.55209662807609e-07
"gene:MTR_1g015740",11.2965639794477,3.60671303918757,0.912281354630665,3.95350954053834,7.70131916732026e-05,0.000219589000282912
"gene:MTR_1g015750",1670.84309205409,1.74898714419576,0.241542864657985,7.24089758011382,4.45724919085099e-13,2.84174583206998e-12
"gene:MTR_1g015780",216.61777771676,4.63251467646262,0.331810957576326,13.961307095764,2.68464616725147e-44,8.33264427552085e-43
"gene:ENSRNA049460281",67.4996165516047,3.74122168307996,0.629575569338966,5.94245054173262,2.80792388729454e-09,1.29249977101989e-08
"gene:MTR_1g015810",415.444874114503,-1.53837120158279,0.243717934430585,-6.31209683102308,2.75279888159189e-10,1.38789312748067e-09
"gene:MTR_1g015830",1770.42878870233,-2.01784863252489,0.211063707580014,-9.56037708074432,1.17328428489686e-21,1.29756129021943e-20
"gene:MTR_1g015860",824.456078673677,-1.09257543536667,0.315011741561141,-3.46836416303744,0.000523637176964208,0.00132567350592505
"gene:MTR_1g015890",426.142273167708,-1.17968627795103,0.255891813719515,-4.61009776281508,4.02479657708795e-06,1.35333438383181e-05
"gene:MTR_1g015910",795.558216837903,-1.99485537234065,0.18398945043267,-10.8422269192584,2.17120535077483e-27,3.34822204205903e-26
"gene:MTR_1g015940",504.096784213445,-0.930952344700486,0.26334934079184,-3.53504718068135,0.000407702355785401,0.00105039298886117
"gene:MTR_1g015970",2028.01207334395,-1.07977127328486,0.201030549292307,-5.37118003749186,7.82230632072089e-08,3.15896565703138e-07
"gene:MTR_1g016010",850.650136670105,0.911716280473981,0.239861171942984,3.80101653422547,0.000144103684781007,0.000396174997588201
"gene:MTR_1g016070",118.409269935935,-1.69820079641133,0.517761950849401,-3.27988720226619,0.001038485977087,0.00251208192078955
"gene:MTR_1g016080",167.82654627662,1.12362353747596,0.247291187305393,4.54372656672288,5.52683410074494e-06,1.83029849524912e-05
"gene:MTR_1g016110",1750.04696880694,0.548224102259335,0.152922527036247,3.5849793544766,0.000337104871144724,0.000878106925956905
"gene:MTR_1g016120",3756.90595224852,1.77642341417366,0.241036577954308,7.36993293403958,1.70713895532159e-13,1.11973242841084e-12
"gene:MTR_1g016210",538.658932164384,-0.87677695037472,0.171113425754054,-5.12395182617018,2.99197456743607e-07,1.14036077284177e-06
"gene:MTR_1g016217",148.708868004846,-0.879259741128604,0.270763900934712,-3.247330009995,0.00116493229467238,0.00279581331162944
"gene:MTR_1g016230",14972.5562047202,-1.14076625703958,0.152245728457321,-7.49292783842783,6.73539366070316e-14,4.53534202102875e-13
"gene:MTR_1g016235",103.204096640417,-1.58875629383761,0.325986974774765,-4.87368029024882,1.09538208716254e-06,3.92579885313116e-06
"gene:MTR_1g016270",697.091397454569,0.644012295109779,0.184071755634522,3.49870241031697,0.000467528076145497,0.00119221229356914
"gene:MTR_1g016290",405.955827400443,-1.73007689918978,0.265338224266433,-6.52027013436467,7.01808824798415e-11,3.72405480898078e-10
"gene:MTR_1g016300",2117.70222096841,0.333948491613461,0.112614219998092,2.96542027835489,0.00302269676332803,0.00676144638955349
"gene:MTR_1g016330",19.9425076401978,-2.43087828881846,0.667876858450456,-3.63971031195533,0.000272944932870949,0.000721763305037449
"gene:MTR_1g016340",798.804525269384,1.23457444789378,0.207263313991886,5.95655074752935,2.57617142282674e-09,1.19063437966267e-08
"gene:MTR_1g016360",397.120927002999,1.49140702053571,0.239862467824317,6.21775901025108,5.04305285487301e-10,2.48717340466987e-09
"gene:MTR_1g016430",453.70202328773,-2.70847809095994,0.410454435441689,-6.59873022944764,4.1469410914877e-11,2.24514286944564e-10
"gene:MTR_1g016450",619.907292946945,-0.708778358846742,0.153323403031884,-4.6227669411913,3.78655067219551e-06,1.27711997750629e-05
"gene:MTR_1g016510",1044.03348593688,-2.09170504850321,0.319493452708356,-6.54694182547954,5.87272263122922e-11,3.14017447155369e-10
"gene:MTR_1g016620",3405.83767390191,-1.38236302420969,0.299144890435393,-4.62104842304918,3.81805638140442e-06,1.28711098669955e-05
"gene:MTR_1g016780",22088.0241336932,-1.14755043991749,0.210552003108782,-5.45019958477721,5.03133244120371e-08,2.06852410386495e-07
"gene:MTR_1g016880",703.09395042301,-0.701821123871249,0.174299809568949,-4.0265168711709,5.66091794457272e-05,0.000164191604922665
"gene:MTR_1g016890",145.955532232657,-1.48719270125126,0.24158811696619,-6.1559017054609,7.46515161689069e-10,3.62831213488843e-09
"gene:MTR_1g017000",136.258010146665,-2.6286015089369,0.435915693226733,-6.03006854256492,1.63890154040061e-09,7.71966675949139e-09
"gene:MTR_1g017020",4867.86677085707,-2.61843971555844,0.293607198484555,-8.91817274601387,4.74044582594019e-19,4.48119654799044e-18
"gene:MTR_1g017080",1486.73578649847,-2.12220923913931,0.679037341636084,-3.12532037490903,0.00177611505603041,0.00413229710033545
"gene:MTR_1g017140",1831.88611892665,1.1368722144951,0.169664019310187,6.70072664267506,2.07385673116476e-11,1.15256280280357e-10
"gene:MTR_1g017170",3170.56786423059,1.37177013873961,0.187768641341658,7.30564022265881,2.75949632040806e-13,1.78093045811718e-12
"gene:MTR_1g017220",2849.55471608099,-2.20047350620321,0.160172189619714,-13.7381745946512,5.9968760346239e-43,1.77429649117924e-41
"gene:MTR_1g017380",3188.87235283707,0.518011726878634,0.139325484203967,3.71799696113228,0.000200808685268923,0.000541213510410465
"gene:MTR_1g017400",303.534804194802,-4.43765460845812,0.417898704085829,-10.6189719304482,2.43224999628991e-26,3.55566727891251e-25
"gene:MTR_1g017490",949.934622025803,-2.53955607858075,0.249666257283221,-10.1718033754953,2.64957026617119e-24,3.4466602476539e-23
"gene:MTR_1g017500",101.895114927633,-1.91909092891825,0.322740320524217,-5.94623852948132,2.74374245358958e-09,1.26414872410027e-08
"gene:MTR_1g017520",2799.98267224845,0.417685408980641,0.110077166071363,3.79447821821519,0.000147954269108595,0.00040607511350478
"gene:MTR_1g017530",285.36910599094,-1.61356658605649,0.226016362429359,-7.13915828355485,9.39041532467972e-13,5.83558215839753e-12
"gene:MTR_1g017540",424.168169661961,-2.183127946923,0.21078651547582,-10.3570569587666,3.8873936843494e-25,5.3052677466163e-24
"gene:MTR_1g017700",3449.992393452,4.34307517606483,0.288841502635484,15.0361881392986,4.25347573598139e-51,1.62044622436669e-49
"gene:MTR_1g017780",3271.39070656735,-0.437017267128881,0.140550509910007,-3.10932537639813,0.0018751509132618,0.00434437506162004
"gene:MTR_1g017820",5.77877907667078,4.76143542070051,1.30849656996762,3.63885968827441,0.000273847945430615,0.000723983122327123
"gene:MTR_1g017830",11834.7416372359,4.95276385054069,0.282948415664115,17.5041229296723,1.3326390129892e-68,7.56482940047837e-67
"gene:MTR_1g017840",86.1640269180512,4.0422251235061,0.399444168322334,10.1196248288802,4.5214539551874e-24,5.80870849663981e-23
"gene:MTR_1g017900",272.025199932505,0.72707381796938,0.247168909128589,2.94160709990884,0.00326513912182617,0.00726335107474063
"gene:MTR_1g017910",1334.46393329963,3.78205054781142,0.173251766139474,21.8297950554035,1.20961724795901e-105,1.32064697170937e-103
"gene:MTR_1g017920",171.103894669256,11.3847127238648,1.20576049158319,9.44193544516989,3.65956220484236e-21,3.92032035191467e-20
"gene:MTR_1g017950",3372.80557959161,-4.35136726794194,0.33324909693081,-13.0574015294192,5.76625687403302e-39,1.46288267376637e-37
"gene:MTR_1g017990",1214.21161506736,-1.2287904966976,0.253724657580448,-4.84300780387491,1.27888263779435e-06,4.54673911582878e-06
"gene:MTR_1g018030",11.6701442022207,3.91021531482626,0.849808049599503,4.60129239381654,4.19877522425934e-06,1.40920001707537e-05
"gene:MTR_1g018040",337.256823634699,-1.98273030515572,0.295091970302542,-6.71902493016984,1.82944610892419e-11,1.02153042288017e-10
"gene:MTR_1g018180",3667.25323198383,0.849203920875564,0.247480149766381,3.43140216165703,0.000600469686933425,0.00150593355435021
"gene:MTR_1g018200",15596.0641915692,-6.27818503014002,0.611546385358162,-10.2660814951316,1.00191953169549e-24,1.33068776356899e-23
"gene:MTR_1g018205",213.407245836126,-1.59182763161594,0.323532854955946,-4.92014213466108,8.64813869752656e-07,3.13263561278965e-06
"gene:MTR_1g018140",923.653253592576,2.30240898933043,0.297264286630678,7.74532660962044,9.53364675816825e-15,6.80579299492132e-14
"gene:MTR_1g018090",220.035545042275,-4.6375060752757,0.513097967232891,-9.03824682893506,1.59204555013886e-19,1.55620630963659e-18
"gene:MTR_1g018420",10944.1831711618,4.78703983370386,0.33879613130827,14.1295587267144,2.49704062454791e-45,7.99731670690493e-44
"gene:MTR_1g018440",173.307810431708,-1.50593733600821,0.21311148060664,-7.06642988787576,1.58970433241468e-12,9.68014364782729e-12
"gene:MTR_1g018470",362.403451834515,2.23370212682804,0.336132967515525,6.64529321041641,3.02614047396495e-11,1.65777971171536e-10
"gene:MTR_1g418505",366.945285156772,2.17527110474856,0.331595508811431,6.56001377264002,5.38028088229821e-11,2.88816114657205e-10
"gene:MTR_1g418545",1766.45621440255,1.22277310626957,0.138876259692133,8.80476698451025,1.31124709700378e-18,1.20975289000838e-17
"gene:MTR_1g018510",5415.84018666942,-2.52725039539162,0.262468729362389,-9.62876759273774,6.04501081629524e-22,6.78411016831715e-21
"gene:MTR_1g018550",3363.30999631849,2.00840931004464,0.186837961480816,10.7494713286671,5.96022472129024e-27,8.9607901188144e-26
"gene:MTR_1g018640",16.2994534759923,-2.28518320561135,0.64254310090174,-3.55646679951016,0.000375875957180606,0.000973312804783879
"gene:MTR_1g018680",466.251736612771,-0.998299739677484,0.20921584805919,-4.77162580625848,1.82744778610065e-06,6.38019750658127e-06
"gene:MTR_1g018750",427.66750962122,-3.86341712581695,0.49200696154821,-7.8523627260473,4.08271654968335e-15,2.99267852107098e-14
"gene:MTR_1g018760",1318.78369178703,-1.63740414073482,0.179245292714315,-9.13499102787906,6.54121995999913e-20,6.52460915624782e-19
"gene:MTR_1g018770",112.338173413737,6.79458646112549,0.642106106211197,10.5817191199404,3.62249779025168e-26,5.23431784297127e-25
"gene:MTR_1g018810",24.3838535927385,-6.55600218934049,1.53350384455979,-4.27517818921574,1.90984483777825e-05,5.9159832887415e-05
"gene:MTR_1g018830",264.459405498728,0.757512123685461,0.242019391592601,3.12996458135307,0.00174827380975653,0.00407084770378918
"gene:MTR_1g018910",1547.42990531823,-3.32016492872282,0.32889155656515,-10.0950141846075,5.81226709738184e-24,7.41405761548449e-23
"gene:MTR_1g018940",1946.15727843792,-1.55684606781761,0.198169193472752,-7.85614575371257,3.96134080553243e-15,2.90745058735953e-14
"gene:MTR_1g019040",215.483650579096,-3.05784504923702,0.491770807822559,-6.21802880650115,5.03439151760663e-10,2.48326012314046e-09
"gene:MTR_1g019130",502.456183373851,-4.17040814466034,0.485032742247342,-8.59819921710283,8.09766446332485e-18,7.13199710580413e-17
"gene:MTR_1g019150",1007.98413019503,-0.614995145546464,0.195501970510087,-3.14572351338388,0.00165676546713091,0.00387095899824044
"gene:MTR_1g019240",185.471630232053,4.93635158273822,0.353525108424801,13.9632276890688,2.61325591550985e-44,8.11843585461073e-43
"gene:MTR_1g019280",314.098403459245,-1.49025453297523,0.338462520073474,-4.40301198682715,1.0675826497408e-05,3.41596459640378e-05
"gene:MTR_1g019290",1077.76271159058,0.848052217452852,0.269324324689493,3.14881404949435,0.00163934472359316,0.00383287679524829
"gene:MTR_1g019410",10.8389862188885,-4.63803102778036,1.14335571155665,-4.05650750759428,4.98119620748118e-05,0.000145563894303279
"gene:MTR_1g019510",93.2128539342686,-3.55748900356464,0.37709083786305,-9.43403723019288,3.94601342066593e-21,4.21792670079502e-20
"gene:MTR_1g019520",4.13731546973439,-4.97228071518774,1.52587711605921,-3.25863771260254,0.0011194852809416,0.00269371711770294
"gene:MTR_1g019540",981.580482105386,-2.95952525137065,0.263368350052523,-11.2372092196364,2.67712123100037e-29,4.56969349785094e-28
"gene:MTR_1g019545",92.8029896914573,-0.727436144333647,0.249826190539852,-2.9117689492912,0.00359388365388315,0.00793729632935752
"gene:MTR_1g019550",1015.9087345883,-0.664438850566132,0.150917891888911,-4.40265128441642,1.06935972517498e-05,3.42088255504149e-05
"gene:MTR_1g019600",66.1795781136697,-2.66701129733138,0.497473646465631,-5.3611107166772,8.27118020541618e-08,3.33157757142488e-07
"gene:MTR_1g019610",71.3800830413725,-2.5399569499692,0.473471155274356,-5.36454422127871,8.11538765996866e-08,3.27229666671515e-07
"gene:MTR_1g019640",710.680647845057,-5.0021428966773,0.515147347073838,-9.71012065788688,2.73013738577446e-22,3.13416517329029e-21
"gene:MTR_1g019650",10.625860942803,3.7129464833618,1.03617918095036,3.5833054278859,0.000339273508639425,0.000883367449132136
"gene:MTR_1g019660",239.986086471144,-2.09616567681345,0.459892030297299,-4.557951733711,5.16549038844042e-06,1.71760572832506e-05
"gene:MTR_1g019670",24.7491597969765,1.80803094443467,0.479146858968136,3.7734379566389,0.000161013274822796,0.000439692076116301
"gene:MTR_1g019715",37.8126514165625,-3.7996666344305,0.65849840106924,-5.77019872525245,7.91781033017058e-09,3.5075879234239e-08
"gene:MTR_1g019720",39.2416871414636,5.55737996069063,0.922966976509967,6.0212121366518,1.73115687903556e-09,8.13627066803497e-09
"gene:MTR_1g019760",2167.73170659425,-1.38459204578192,0.162838066274804,-8.50287698359974,1.84948865515108e-17,1.58840351375918e-16
"gene:MTR_1g019770",205.848283856898,-2.13179262258403,0.224714382726264,-9.48667636099146,2.38517994926097e-21,2.58593763978728e-20
"gene:MTR_1g019800",456.432683812874,-3.41450107461626,0.414145447219497,-8.24469059732673,1.65588119946483e-16,1.33427088491657e-15
"gene:MTR_1g019810",2084.15682903834,-0.606924126577237,0.193573236203495,-3.13537211280182,0.00171636245570228,0.00399981275223091
"gene:MTR_1g019890",58.0603478589958,5.67924223755998,0.570266295323617,9.95893021230914,2.30529888684314e-23,2.82361931398174e-22
"gene:MTR_1g019990",130.310055113619,0.850036841628175,0.295383809888028,2.87773673834866,0.00400539247098147,0.00876681463593479
"gene:MTR_1g020000",8015.5754995357,1.86653078784056,0.109721257017475,17.0115694859682,6.74075330714375e-65,3.54387327330805e-63
"gene:MTR_1g020020",647.067655657262,-8.63786152538632,0.95193635192593,-9.0739906170307,1.14735999022943e-19,1.13123868857791e-18
"gene:MTR_1g020070",230.80139221018,0.833152780802235,0.178088871155041,4.67829783747073,2.89266173124819e-06,9.8890485536159e-06
"gene:MTR_1g020080",2113.62544858144,0.737235064695191,0.2455318037193,3.0026051758982,0.00267679460135803,0.006041882556949
"gene:MTR_1g020090",95.9122676718898,2.13856952692811,0.368128928654197,5.80929495203291,6.2736478361006e-09,2.80357483330804e-08
"gene:MTR_1g021070",23061.4092373045,2.09151618041587,0.246564950360755,8.48261757137713,2.20183429727888e-17,1.88108208602278e-16
"gene:MTR_1g021100",2368.32146910813,-0.806587152495271,0.243764148842976,-3.30888342819782,0.000936688284198648,0.0022826391453983
"gene:MTR_1g021110",10830.4530881671,1.49284958642971,0.13829522798713,10.7946572572167,3.64821164707508e-27,5.5581960149575e-26
"gene:MTR_1g021120",1459.22521812411,-1.50439587122277,0.221894498688485,-6.77977994098345,1.20359068565675e-11,6.8232091076556e-11
"gene:MTR_1g021150",6208.76533095534,0.890614385929178,0.223163234389528,3.99086519948274,6.58326922469664e-05,0.000189289069596599
"gene:MTR_1g021270",2305.01517925869,0.883425951451847,0.119502558076599,7.39252753807654,1.44063650385673e-13,9.49669584226393e-13
"gene:MTR_1g021290",27.0470349971637,-1.51662217583884,0.508350947698983,-2.98341565547134,0.00285050589146672,0.00640436146147879
"gene:MTR_1g021320",689.149459025685,-0.404861285782826,0.14012862166215,-2.88921193244123,0.00386208684326809,0.0084824920428691
"gene:MTR_1g021330",23.9075927433405,1.44523388054475,0.494907484181389,2.92021019430584,0.00349795368619457,0.00774244260109638
